timestamp,price,ret,n_nodes,n_edges,total_volume,avg_degree,avg_clustering
2024-04-05,67837.640625,-0.0098456304182885,1478.0,985.0,13876.451684146949,1.3328822733423544,0.0
2024-04-06,68896.109375,0.0154824963625639,1468.0,983.0,602.3619174640065,1.3392370572207084,0.0
2024-04-07,69362.5546875,0.0067474553636266,1464.0,984.0,378.8055079772855,1.3442622950819672,0.0
2024-04-08,71631.359375,0.0321857940970211,1413.0,977.0,477.70869355510274,1.3828733191790517,0.0
2024-04-09,69139.015625,-0.0354137612037881,1473.0,985.0,1119.1465271082984,1.337406653088934,0.0
2024-04-10,70587.8828125,0.0207393012425356,1425.0,981.0,1055.621930567472,1.376842105263158,0.0
2024-04-11,70060.609375,-0.0074977825845117,1466.0,983.0,849.2915279756037,1.3410641200545703,0.0
2024-04-12,67195.8671875,-0.0417489701814357,1476.0,983.0,908.0751232620726,1.3319783197831978,0.0
2024-04-13,63821.47265625,-0.0515220497152348,1432.0,980.0,5354.739063636454,1.3687150837988826,0.0
2024-04-14,65738.7265625,0.0295985014949593,1460.0,969.0,1638.2996503153668,1.3273972602739723,0.0
2024-04-15,63426.2109375,-0.0358109994965083,1473.0,974.0,1037.2614843713184,1.322471147318398,0.0
2024-04-16,63811.86328125,0.0060619201772293,1475.0,972.0,1361.805140415219,1.3179661016949151,0.0
2024-04-17,61276.69140625,-0.0405395853499452,1507.0,982.0,5420.5653792124795,1.303251493032515,0.0
2024-04-18,63512.75390625,0.0358412020861464,1439.0,989.0,1134.8269863013886,1.3745656706045866,0.0
2024-04-19,63843.5703125,0.0051951428769125,1442.0,986.0,1204.1104953497804,1.3675450762829404,0.0
2024-04-20,64994.44140625,0.0178658718865047,1447.0,986.0,1649.5825206785596,1.3628196268140982,0.0
2024-04-21,64926.64453125,-0.001043662476567,1446.0,977.0,338.93507967169467,1.351313969571231,0.0
2024-04-22,66837.6796875,0.0290089017592762,1418.0,969.0,380.538679230552,1.3667136812411849,0.0
2024-04-23,66407.2734375,-0.0064603984899154,1448.0,979.0,695.9226974965635,1.3522099447513811,0.0
2024-04-24,64276.8984375,-0.0326063013162709,1490.0,981.0,5675.445099451669,1.316778523489933,0.0
2024-04-25,64481.70703125,0.0031812827691908,1463.0,975.0,1055.6364967596242,1.3328776486671223,0.0
2024-04-26,63755.3203125,-0.0113289352190157,1472.0,981.0,1261.40998282725,1.3328804347826086,0.0
2024-04-27,63419.140625,-0.0052869179563561,1480.0,978.0,1350.3589538192896,1.3216216216216217,0.0
2024-04-28,63113.23046875,-0.004835296290155,1437.0,976.0,766.2386216416335,1.3583855254001391,0.0
2024-04-29,63841.12109375,0.0114670917875567,1419.0,976.0,1087.5321493923052,1.3756166314305849,0.0
2024-04-30,60636.85546875,-0.0514946297165419,1465.0,988.0,1265.2714014222256,1.3488054607508533,0.0
2024-05-01,58254.01171875,-0.0400899234806573,1498.0,981.0,1532.009531832093,1.3097463284379172,0.0
2024-05-02,59123.43359375,0.014814392549697,1489.0,972.0,1188.227564277921,1.305574210879785,0.0
2024-05-03,62889.8359375,0.0617572064982478,1514.0,984.0,11992.264135864109,1.2998678996036988,0.0
2024-05-04,63891.47265625,0.0158013443890485,1475.0,978.0,1163.2141055721156,1.3261016949152542,0.0
2024-05-05,64031.1328125,0.0021835110569643,1497.0,977.0,301.742877157535,1.3052772211088843,0.0
2024-05-06,63161.94921875,-0.0136673647637231,1503.0,976.0,769.6561344812242,1.298735861610113,0.0
2024-05-07,62334.81640625,-0.0131819299956479,1484.0,972.0,1449.4299627834416,1.3099730458221024,0.0
2024-05-08,61187.94140625,-0.0185699862584929,1499.0,972.0,1062.37397920276,1.296864576384256,0.0
2024-05-09,63049.9609375,0.0299773086041792,1472.0,985.0,1189.7380094500618,1.3383152173913044,0.0
2024-05-10,60792.77734375,-0.0364564546354895,1476.0,973.0,2963.8797411123387,1.3170731707317074,0.0
2024-05-11,60793.7109375,1.535686675779857e-05,1471.0,974.0,849.6363611446004,1.3242692046227056,0.0
2024-05-12,61448.39453125,0.0107113641527938,1461.0,977.0,664.4452059588481,1.3374401095140316,0.0
2024-05-13,62901.44921875,0.0233714942378764,1418.0,966.0,498.90476725652377,1.3624823695345558,0.0
2024-05-14,61552.7890625,-0.0216740381115805,1467.0,979.0,532.029132833105,1.334696659850034,0.0
2024-05-15,66267.4921875,0.0738042976614998,1475.0,979.0,878.7557208167889,1.327457627118644,0.0
2024-05-16,65231.58203125,-0.0157557243971524,1494.0,977.0,2728.7321341186644,1.307898259705489,0.0
2024-05-17,67051.875,0.0275228349050475,1469.0,975.0,5468.745625835441,1.327433628318584,0.0
2024-05-18,66940.8046875,-0.0016578568052914,1491.0,979.0,1315.4937413959624,1.313212608987257,0.0
2024-05-19,66278.3671875,-0.0099451595532187,1442.0,971.0,1345.7474412277168,1.346740638002774,0.0
2024-05-20,71448.1953125,0.0751090888252985,1441.0,969.0,783.0719518357143,1.3448993754337266,0.0
2024-05-21,70136.53125,-0.0185288571822948,1461.0,972.0,1484.6517387898098,1.3305954825462012,0.0
2024-05-22,69122.3359375,-0.0145658695101857,1524.0,976.0,2642.9477651606794,1.279527559055118,0.0
2024-05-23,67929.5625,-0.0174065965877581,1481.0,975.0,2543.415978894648,1.3166779203241052,0.0
2024-05-24,68526.1015625,0.0087433946680484,1467.0,978.0,2272.797443405446,1.3333333333333333,0.0
2024-05-25,69265.9453125,0.0107386583854296,1488.0,983.0,25668.310779218227,1.321236559139785,0.0
2024-05-26,68518.09375,-0.0108555230580389,1438.0,978.0,1637.9431348724925,1.360222531293463,0.0
2024-05-27,69394.5546875,0.0127105489937591,1486.0,982.0,411.80074989796617,1.3216689098250336,0.0
2024-05-28,68296.21875,-0.0159539990459567,1450.0,972.0,1220.2208929092408,1.340689655172414,0.0
2024-05-29,67578.09375,-0.0105705290938473,1450.0,973.0,1424.0791971404,1.3420689655172413,0.0
2024-05-30,68364.9921875,0.0115770099062721,1471.0,971.0,1086.1382924002544,1.3201903467029232,0.0
2024-05-31,67491.4140625,-0.0128604927708071,1470.0,959.0,556.4486610526355,1.3047619047619048,0.0
2024-06-01,67706.9375,0.0031882581048563,1456.0,971.0,907.8816624067056,1.3337912087912087,0.0
2024-06-02,67751.6015625,0.0006594499605228,1434.0,974.0,877.2339384663824,1.3584379358437937,0.0
2024-06-03,68804.78125,0.015425138658129,1423.0,953.0,1070.6501652983234,1.3394237526352777,0.0
2024-06-04,70567.765625,0.0253002252489249,1458.0,967.0,3309.538848208812,1.326474622770919,0.0
2024-06-05,71082.8203125,0.0072722178166024,1446.0,966.0,1129.4614191917842,1.3360995850622406,0.0
2024-06-06,70757.1640625,-0.0045918902720174,1438.0,965.0,938.0993030759566,1.3421418636995828,0.0
2024-06-07,69342.5859375,-0.0201945570798915,1460.0,971.0,1143.730750041918,1.33013698630137,0.0
2024-06-08,69305.7734375,-0.0005310196389043,1490.0,968.0,1531.9344521547846,1.2993288590604026,0.0
2024-06-09,69647.9921875,0.004925659126588,1463.0,962.0,598.2893071865207,1.315105946684894,0.0
2024-06-10,69512.28125,-0.0019504270460224,1458.0,970.0,535.2360130459808,1.3305898491083676,0.0
2024-06-11,67332.03125,-0.0318673749178799,1452.0,953.0,1930.2134644729176,1.31267217630854,0.0
2024-06-12,68241.1875,0.0134122341743001,1477.0,976.0,1724.3642320647004,1.3215978334461749,0.0
2024-06-13,66756.3984375,-0.0219981554211603,1466.0,980.0,1900.154126817309,1.3369713506139154,0.0
2024-06-14,66011.09375,-0.0112273344053885,1481.0,981.0,934.7438049584148,1.324780553679946,0.0
2024-06-15,66191.0,0.0027216870164856,1486.0,971.0,1434.111527536062,1.306864064602961,0.0
2024-06-16,66639.046875,0.0067461931212005,1469.0,958.0,1728.1871158646486,1.302927161334241,0.0
2024-06-17,66490.296875,-0.0022346697987334,1463.0,951.0,321.2200159800934,1.3000683526999317,0.0
2024-06-18,65140.74609375,-0.0205057718831529,1500.0,972.0,4165.066557408993,1.296,0.0
2024-06-19,64960.296875,-0.0027739875153258,1517.0,969.0,493.59885903101934,1.2775214238628874,0.0
2024-06-20,64828.65625,-0.0020285342777128,1495.0,971.0,4097.83344785238,1.2989966555183947,0.0
2024-06-21,64096.19921875,-0.0113626640759907,1523.0,973.0,578.3941174499181,1.27774130006566,0.0
2024-06-22,64252.578125,0.0024367818200783,1467.0,980.0,4340.071150756024,1.3360599863667348,0.0
2024-06-23,63180.796875,-0.0168214413620013,1442.0,983.0,346.3426307271276,1.3633841886269071,0.0
2024-06-24,60277.4140625,-0.0470429339934117,1508.0,976.0,1321.714442295876,1.2944297082228118,0.0
2024-06-25,61804.640625,0.0250209785898576,1493.0,961.0,1479.2218027861416,1.2873409243134628,0.0
2024-06-26,60811.27734375,-0.0162031982640602,1495.0,973.0,813.7502079055721,1.3016722408026755,0.0
2024-06-27,61604.80078125,0.0129645478634579,1472.0,980.0,1025.4970100481503,1.3315217391304348,0.0
2024-06-28,60320.13671875,-0.0210738120086126,1465.0,976.0,3273.054679256802,1.3324232081911265,0.0
2024-06-29,60887.37890625,0.0093599200646927,1515.0,978.0,3304.069284606488,1.2910891089108911,0.0
2024-06-30,62678.29296875,0.0289892727317244,1430.0,977.0,16579.94186262687,1.3664335664335665,0.0
2024-07-01,62851.98046875,0.0027672625269055,1455.0,963.0,3785.4151288936064,1.3237113402061855,0.0
2024-07-02,62029.015625,-0.0131801760562915,1476.0,970.0,750.1502789710028,1.3143631436314362,0.0
2024-07-03,60173.921875,-0.0303632025066171,1497.0,964.0,627.2557002381066,1.2879091516366066,0.0
2024-07-04,56977.703125,-0.0545790489543485,1487.0,967.0,8470.799939582495,1.3006052454606591,0.0
2024-07-05,56662.375,-0.0055496078407522,1502.0,972.0,1569.7447860010243,1.2942743009320905,0.0
2024-07-06,58303.5390625,0.0285523856250886,1563.0,983.0,3863.7983421194103,1.2578374920025592,0.0
2024-07-07,55849.109375,-0.0430092171893203,1493.0,978.0,485.669120775627,1.3101138647019424,0.0
2024-07-08,56705.09765625,0.015210533790654,1457.0,960.0,323.4812613915151,1.3177762525737815,0.0
2024-07-09,58009.2265625,0.0227379641121494,1416.0,957.0,1375.6038944617032,1.3516949152542372,0.0
2024-07-10,57742.49609375,-0.0046086733698462,1422.0,970.0,3461.695534274659,1.3628691983122363,0.0
2024-07-11,57344.9140625,-0.0069092459782691,1461.0,971.0,716.0166861499276,1.3292265571526352,0.0
2024-07-12,57899.46484375,0.0096239845581038,1468.0,968.0,2273.437758945872,1.318801089918256,0.0
2024-07-13,59231.953125,0.0227530032425828,1436.0,971.0,655.9698894156068,1.352367688022284,0.0
2024-07-14,60787.79296875,0.0259278502630042,1469.0,979.0,649.635854539325,1.3328795098706605,0.0
2024-07-15,64870.15234375,0.0649986203949808,1428.0,970.0,644.206841024441,1.3585434173669468,0.0
2024-07-16,65097.1484375,0.0034931297826741,1446.0,973.0,926.4778700431718,1.3457814661134164,0.0
2024-07-17,64118.79296875,-0.0151432424548243,1476.0,971.0,4008.8804477323665,1.315718157181572,0.0
2024-07-18,63974.06640625,-0.0022597141603526,1495.0,976.0,1200.552622053541,1.305685618729097,0.0
2024-07-19,66710.15625,0.0418794201096357,1463.0,976.0,2101.041307468369,1.3342447026657551,0.0
2024-07-20,67163.6484375,0.0067749463483313,1460.0,973.0,5191.664872101379,1.332876712328767,0.0
2024-07-21,68154.5234375,0.0146453753701436,1488.0,973.0,723.3177600036753,1.3077956989247312,0.0
2024-07-22,67585.25,-0.0083877666901113,1508.0,971.0,591.3517023545687,1.2877984084880636,0.0
2024-07-23,65927.671875,-0.0248315035462844,1522.0,980.0,6822.400195400538,1.2877792378449409,0.0
2024-07-24,65372.1328125,-0.008462196557577,1484.0,975.0,2319.1702242710808,1.3140161725067383,0.0
2024-07-25,65777.2265625,0.0061776136799451,1483.0,973.0,3004.4057962533807,1.3122049898853676,0.0
2024-07-26,67912.0625,0.0319399921931982,1500.0,965.0,1126.378981909192,1.2866666666666666,0.0
2024-07-27,67813.3359375,-0.0014547988961393,1488.0,968.0,3150.2074563590986,1.3010752688172045,0.0
2024-07-28,68255.8671875,0.0065045256396718,1472.0,955.0,693.8258452089648,1.297554347826087,0.0
2024-07-29,66819.9140625,-0.0212622456640865,1422.0,970.0,576.4814906026129,1.361462728551336,0.0
2024-07-30,66201.015625,-0.0093053462306738,1512.0,968.0,1532.9785239265268,1.2804232804232805,0.0
2024-07-31,64619.25,-0.0241834505774871,1431.0,958.0,16325.907971277104,1.338923829489867,0.0
2024-08-01,65357.5,0.0113598461110431,1473.0,976.0,3518.717337093213,1.3251866938221315,0.0
2024-08-02,61415.06640625,-0.0622170138648705,1490.0,965.0,591.8778981891601,1.2953020134228188,0.0
2024-08-03,60680.09375,-0.0120394867920854,1475.0,956.0,2060.2271362060496,1.296271186440678,0.0
2024-08-04,58116.9765625,-0.0431578827242091,1408.0,967.0,1832.902987042955,1.3735795454545454,0.0
2024-08-05,53991.45703125,-0.0736319858212013,1441.0,959.0,1214.6471438467483,1.3310201249132547,0.0
2024-08-06,56034.31640625,0.0371384650991171,1477.0,965.0,6164.676694212874,1.3067027758970886,0.0
2024-08-07,55027.4609375,-0.0181319456214232,1446.0,960.0,2825.8843102750016,1.3278008298755186,0.0
2024-08-08,61710.13671875,0.1146158574329572,1423.0,958.0,3389.0672618464673,1.3464511595221362,0.0
2024-08-09,60880.11328125,-0.0135416335526663,1463.0,961.0,4056.143958686019,1.3137388926862612,0.0
2024-08-10,60945.8125,0.0010785754296183,1412.0,966.0,338.6444982439855,1.368271954674221,0.0
2024-08-11,58719.484375,-0.0372135465234375,1406.0,958.0,2066.5114035642064,1.3627311522048364,0.0
2024-08-12,59354.515625,0.010756599640608,1448.0,963.0,913.4385951539534,1.330110497237569,0.0
2024-08-13,60609.56640625,0.0209245392771162,1421.0,961.0,10566.361933543323,1.3525686136523576,0.0
2024-08-14,58737.26953125,-0.0313783013916655,1455.0,955.0,1568.99528556751,1.3127147766323024,0.0
2024-08-15,57560.09765625,-0.0202448620971349,1393.0,974.0,601.5246605318302,1.3984206748025845,0.0
2024-08-16,58894.10546875,0.0229114301013417,1387.0,977.0,1433.8973617121994,1.4087959625090123,0.0
2024-08-17,59478.97265625,0.0098818406372629,1431.0,958.0,435.8209256761753,1.338923829489867,0.0
2024-08-18,58483.96484375,-0.0168702379264722,1435.0,974.0,1095.3043890715555,1.3574912891986062,0.0
2024-08-19,59493.453125,0.0171136635560067,1419.0,963.0,1043.4873543303,1.357293868921776,0.0
2024-08-20,59012.79296875,-0.0081120246047579,1443.0,957.0,1641.4691098338706,1.3264033264033264,0.0
2024-08-21,61175.19140625,0.0359874877747525,1495.0,964.0,4772.8973256876425,1.2896321070234114,0.0
2024-08-22,60381.9140625,-0.0130521141055446,1491.0,971.0,668.0934390901327,1.3024815560026828,0.0
2024-08-23,64094.35546875,0.0596666777899255,1462.0,943.0,901.9830656933868,1.2900136798905608,0.0
2024-08-24,64178.9921875,0.0013196308130858,1470.0,963.0,977.263647296037,1.310204081632653,0.0
2024-08-25,64333.54296875,0.0024052261605422,1447.0,973.0,997.2276556648486,1.3448514167242571,0.0
2024-08-26,62880.66015625,-0.0228425120791335,1468.0,961.0,557.7414934343359,1.3092643051771118,0.0
2024-08-27,59504.1328125,-0.0551928775609074,1478.0,969.0,385.4142660521094,1.3098782138024356,0.0
2024-08-28,59027.625,-0.0080402145092683,1535.0,974.0,773.0241589152745,1.269055374592834,0.0
2024-08-29,59388.1796875,0.0060896567427395,1522.0,961.0,3256.6829621535653,1.2628120893561103,0.0
2024-08-30,59119.4765625,-0.0045347886200275,1493.0,970.0,734.4125004463247,1.2993971868720695,0.0
2024-08-31,58969.8984375,-0.0025333050495834,1494.0,983.0,1389.306978283897,1.3159303882195448,0.0
2024-09-01,57325.48828125,-0.0282817712577205,1519.0,976.0,557.0630240050109,1.2850559578670178,0.0
2024-09-02,59112.48046875,0.0306967310826493,1516.0,972.0,1403.9574163889752,1.282321899736148,0.0
2024-09-03,57431.0234375,-0.0288574422367045,1481.0,973.0,1513.0210668540085,1.313977042538825,0.0
2024-09-04,57971.5390625,0.0093675489668374,1482.0,962.0,1018.5634111101396,1.2982456140350878,0.0
2024-09-05,56160.48828125,-0.0317387301454914,1501.0,957.0,971.373765897773,1.2751499000666222,0.0
2024-09-06,53948.75390625,-0.0401788599055397,1456.0,962.0,1961.6266461304444,1.3214285714285714,0.0
2024-09-07,54139.6875,0.0035329178561696,1499.0,971.0,1091.4879853436173,1.295530353569046,0.0
2024-09-08,54841.56640625,0.0128809053957024,1444.0,955.0,646.5466870850012,1.3227146814404431,0.0
2024-09-09,57019.53515625,0.0389455136654461,1455.0,942.0,432.0392297611096,1.2948453608247423,0.0
2024-09-10,57648.7109375,0.010973955159395,1419.0,961.0,1469.8655575860769,1.354474982381959,0.0
2024-09-11,57343.171875,-0.0053141104233809,1444.0,966.0,3051.130805424718,1.3379501385041552,0.0
2024-09-12,58127.01171875,0.0135766976294,1461.0,967.0,1287.805516520334,1.322381930184805,0.0
2024-09-13,60571.30078125,0.0411907229072507,1450.0,972.0,873.4477668560185,1.340689655172414,0.0
2024-09-14,60005.12109375,-0.0093912862885421,1469.0,952.0,746.0997334184403,1.2961198093941455,0.0
2024-09-15,59182.8359375,-0.0137983437794186,1465.0,965.0,735.5830750075834,1.31740614334471,0.0
2024-09-16,58192.5078125,-0.016874951656181,1429.0,952.0,1372.1646209398257,1.3324002799160253,0.0
2024-09-17,60308.5390625,0.0357170886607089,1460.0,962.0,1301.3342234605989,1.3178082191780822,0.0
2024-09-18,61649.6796875,0.0219943305683933,1469.0,966.0,1305.1111610294206,1.3151803948264125,0.0
2024-09-19,62940.45703125,0.0207211190539169,1466.0,962.0,1997.2897912249648,1.3124147339699863,0.0
2024-09-20,63192.9765625,0.0040040116474049,1424.0,963.0,3389.7370103446674,1.3525280898876404,0.0
2024-09-21,63394.83984375,0.0031893030164784,1479.0,976.0,5229.110557576434,1.3198106828938472,0.0
2024-09-22,63648.7109375,0.0039966047880302,1441.0,980.0,798.9042447097218,1.3601665510062455,0.0
2024-09-23,63329.80078125,-0.00502306764308,1424.0,971.0,1380.9054750512005,1.3637640449438202,0.0
2024-09-24,64301.96875,0.0152342441721859,1451.0,969.0,2469.1409339109027,1.335630599586492,0.0
2024-09-25,63143.14453125,-0.0181859645588886,1447.0,972.0,2730.0150927080704,1.343469246717346,0.0
2024-09-26,65181.01953125,0.0317640306556246,1454.0,975.0,1034.65455880655,1.3411279229711142,0.0
2024-09-27,65790.6640625,0.009309629648678,1459.0,974.0,12311.990145650445,1.335161069225497,0.0
2024-09-28,65887.6484375,0.0014730503557611,1531.0,988.0,1127.9247167380172,1.2906596995427826,0.0
2024-09-29,65635.3046875,-0.0038372626776137,1496.0,969.0,867.80145953755,1.2954545454545454,0.0
2024-09-30,63329.5,-0.0357624770495679,1462.0,976.0,647.2211138271815,1.33515731874145,0.0
2024-10-01,60837.0078125,-0.0401529704172496,1471.0,977.0,1552.630530456795,1.3283480625424882,0.0
2024-10-02,60632.78515625,-0.0033625289659386,1499.0,980.0,2125.663540319717,1.3075383589059373,0.0
2024-10-03,60759.40234375,0.0020860853737758,1478.0,973.0,912.836635615432,1.3166441136671176,0.0
2024-10-04,62067.4765625,0.0213002835593876,1482.0,976.0,886.338416957836,1.3171390013495277,0.0
2024-10-05,62089.94921875,0.0003620026164998,1480.0,983.0,1658.6918604561506,1.3283783783783785,0.0
2024-10-06,62818.953125,0.0116727017835174,1453.0,971.0,559.2333845279667,1.335168616655196,0.0
2024-10-07,62236.66015625,-0.0093126115930708,1455.0,967.0,356.0980394569771,1.329209621993127,0.0
2024-10-08,62131.96875,-0.0016835665376202,1434.0,969.0,4240.206328667674,1.3514644351464435,0.0
2024-10-09,60582.1015625,-0.0252611554684634,1439.0,978.0,3096.5349767098073,1.359277275886032,0.0
2024-10-10,60274.5,-0.0050903669759527,1424.0,972.0,1372.7300402910123,1.3651685393258426,0.0
2024-10-11,62445.08984375,0.0353784793604461,1456.0,976.0,1173.196729495055,1.3392857142857142,0.0
2024-10-12,63193.0234375,0.0119062983322582,1445.0,974.0,2695.5424358123773,1.3480968858131488,0.0
2024-10-13,62851.375,-0.0054210941293586,1465.0,981.0,2705.005368715866,1.3378839590443683,0.0
2024-10-14,66046.125,0.0495805492882901,1432.0,967.0,542.3852940940686,1.350558659217877,0.0
2024-10-15,67041.109375,0.0149526424220383,1478.0,985.0,2723.312947592428,1.3328822733423544,0.0
2024-10-16,67612.71875,0.0084901085474502,1482.0,979.0,2820.357445879471,1.321187584345479,0.0
2024-10-17,67399.8359375,-0.0031535287872266,1485.0,976.0,9918.211485042022,1.3144781144781146,0.0
