timestamp,realized_var,garch_var,garchx_var
2022-03-06,0.0006351880360651,0.0024542719208806,0.00304965772973267
2022-03-07,8.76155019675511e-05,0.00231326049962796,0.00289066216199482
2022-03-08,0.000309223018123865,0.00213734337869096,0.00267664050600066
2022-03-09,0.00647394564928414,0.00199586992819258,0.00250625188776692
2022-03-10,0.00391210929562603,0.00239814987309697,0.00299352129462729
2022-03-11,0.000269796468480339,0.00254451232461841,0.00316519179302728
2022-03-12,7.87760308736797e-06,0.00236413389651655,0.00294973936459868
2022-03-13,0.000754890460198329,0.00217690683760535,0.0027228608997917
2022-03-14,0.00219879396031456,0.00207040113270835,0.00259797149668045
2022-03-15,6.89310396200321e-05,0.00209765159075638,0.00263165575906256
2022-03-16,0.00201291018962464,0.00193892553043968,0.00244063828921795
2022-03-17,2.2004701154366e-05,0.00196161733123135,0.00246667422056488
2022-03-18,0.000421830720606769,0.00181070866481938,0.00228257741564784
2022-03-19,8.60198269615399e-05,0.00170742579845592,0.00215978100501322
2022-03-20,0.000510774594549982,0.00158420164603251,0.00201129628524559
2022-03-21,1.70219111520604e-05,0.00150833805329858,0.00192239541962874
2022-03-22,0.000942722800806373,0.00139652710690711,0.00177841806068912
2022-03-23,0.000157032128583965,0.00137426442681292,0.00175044445745916
2022-03-24,0.000604851356880196,0.00128621436070826,0.00164108414257543
2022-03-25,7.71361074974803e-05,0.00124444579494446,0.00158713286826937
2022-03-26,1.1721827726138e-05,0.001160829022442,0.00148595701184651
2022-03-27,0.00258197883410762,0.00107886497615827,0.0013817545626732
2022-03-28,4.28555200684176e-05,0.00122561184401261,0.00154416716946413
2022-03-29,5.09881646353132e-05,0.00114068236246989,0.00143700993747679
2022-03-30,7.27267027235947e-05,0.00106386003177271,0.00134326683344809
2022-03-31,0.00108359535224553,0.000995610751616623,0.00125899403561943
2022-04-01,0.000261904183694332,0.00102045273725339,0.00128860556948512
2022-04-02,8.02284856768184e-05,0.000972296330704582,0.00122604254089417
2022-04-03,0.0001603982037116,0.000912678342274567,0.00115103711929311
2022-04-04,1.32043988487914e-05,0.000865170069264424,0.00108706888003316
2022-04-05,0.000535684572466361,0.000809116131871019,0.00101397303453739
2022-04-06,0.00280324768859701,0.000802989525199096,0.00100002287990333
2022-04-07,4.69625705231239e-05,0.000992867522418703,0.00122853159138668
2022-04-08,0.000803947742860592,0.000928588051324888,0.00114932276228964
2022-04-09,0.00013514609554632,0.000935168194380724,0.00115838636339974
2022-04-10,0.000182753805282413,0.000883521938828843,0.00109693746240574
2022-04-11,0.00432266729299545,0.000840483303670154,0.00104451786431961
2022-04-12,0.000231009351789983,0.00115806999818631,0.00142292687860394
2022-04-13,0.000654153131903684,0.00109524975075551,0.00134158730108209
2022-04-14,0.000921995169213935,0.0010743837979152,0.00131386972213784
2022-04-15,0.000235781529097245,0.0010784261561369,0.0013208389728936
2022-04-16,1.01478743170643e-05,0.00102296245488636,0.00125771756090635
2022-04-17,0.000311788114326305,0.00095288508872067,0.0011729471632251
2022-04-18,0.000758796900802762,0.000914920910280946,0.00112844347480664
2022-04-19,0.000270118900017293,0.000918800737027377,0.00113254254739603
2022-04-20,9.59678519258922e-06,0.000880216807640452,0.00108718089829927
2022-04-21,0.000427846046047072,0.000822539765099495,0.00102767453986979
2022-04-22,0.00038459466475809,0.00080594659357301,0.00100685288317051
2022-04-23,4.09807300152189e-05,0.000787072002855326,0.000981865391527193
2022-04-24,1.95100288729127e-07,0.000740222838628523,0.000927285824395007
2022-04-25,0.000612515479669107,0.000693943219135091,0.000871791883775862
2022-04-26,0.00355210719323119,0.000704483061388705,0.000879576065951464
2022-04-27,0.00084406141066183,0.000967504908990928,0.0011913079186
2022-04-28,0.000181815740474795,0.000974149302136358,0.00119942424162019
2022-04-29,0.000882229812992956,0.000923126837630689,0.00114464012387346
2022-04-30,0.00055000467911253,0.000936931349738454,0.00116143993443707
2022-05-01,0.000392062976272532,0.000920893323829984,0.00114379809889225
2022-05-02,2.44785301839949e-06,0.000892638838736765,0.00111006045292313
2022-05-03,0.000417067961808248,0.000833262301376419,0.0010384791242747
2022-05-04,0.00253136552053878,0.000814804992683809,0.00101617237916528
2022-05-05,0.00671438725366343,0.000980215636388932,0.00121784054836702
2022-05-06,0.000216495325055909,0.00149179028847535,0.00183387725570283
2022-05-07,0.000227023500871244,0.0013986175263173,0.00172566995859793
2022-05-08,0.00172105490671565,0.00131447725423245,0.00162955082273641
2022-05-09,0.0137018644233673,0.00136646398240818,0.00169251027351292
2022-05-10,0.000560680473133669,0.00244669694400531,0.00298402220705098
2022-05-11,0.00484792799760667,0.00229992332001918,0.00281722380017494
2022-05-12,1.47633894813201e-05,0.00253552162385856,0.00310622936764282
2022-05-13,6.5118169685508e-05,0.00233394263874686,0.00286288548342311
2022-05-14,0.00075936291610836,0.00215428264247847,0.00265336252453901
2022-05-15,0.00153775580381773,0.00205013537049433,0.00253013506096465
2022-05-16,0.00222443712557608,0.00202216970456291,0.00249916578008499
2022-05-17,0.000348767239895932,0.00205583659449762,0.00253903530697906
2022-05-18,0.00332809260579962,0.00192487959252778,0.00238711205394468
2022-05-19,0.00291788733646542,0.00206216867884767,0.00255165107085911
2022-05-20,0.00140075113606236,0.00215212491083037,0.00266148551062807
2022-05-21,6.23492820482513e-05,0.00210345527564091,0.00259823800414659
2022-05-22,0.000890432554869259,0.00194365575129313,0.00241001854070316
2022-05-23,0.00169988076851332,0.00186917432028156,0.00232185544306629
2022-05-24,0.000359094229019503,0.00187096460589216,0.00232271909599362
2022-05-25,9.91322938640568e-06,0.00175701918617908,0.002201416385578
2022-05-26,0.000100675126556759,0.00162290974467543,0.00204059942099591
2022-05-27,0.000488316699253497,0.00150831896230251,0.00190447236399603
2022-05-28,4.25396296698212e-05,0.00143713662279599,0.001819940403055
2022-05-29,0.000469328470474049,0.00133373434438707,0.00169832605944344
2022-05-30,0.00556400050245812,0.00127613944436866,0.00162952516981525
2022-05-31,4.30814639860695e-06,0.00166274210560418,0.00208838338898638
2022-06-01,0.0041921650312938,0.0015363707214172,0.00193929799164161
2022-06-02,0.000492069247228698,0.00178202437744142,0.00224124057483981
2022-06-03,0.000643397922081911,0.00168729762246074,0.00212868795624828
2022-06-04,1.86400754676485e-05,0.00161387627094039,0.00204256070848683
2022-06-05,6.09589116249514e-06,0.00149300158019164,0.00190082919951239
2022-06-06,0.0022840916212204,0.00138158616436932,0.00176778623438667
2022-06-07,4.73802960259968e-05,0.00147625615878818,0.00187901265991061
2022-06-08,0.000940829676648381,0.00136985982397132,0.00174947635253251
2022-06-09,1.1515567688954e-05,0.00134975941463668,0.00172719611157852
2022-06-10,0.00120702179756729,0.0012513023171229,0.00160703318936946
2022-06-11,0.00063368986785803,0.00126448697455817,0.00162379692393761
2022-06-12,0.00336412545735291,0.00122709906017577,0.00158083235643731
2022-06-13,0.0302942907799705,0.00142834273997888,0.00182215048081243
2022-06-14,0.000157663606397636,0.00393349372068188,0.00482259937662279
2022-06-15,0.000267295525922774,0.00362232596926451,0.00446129835038048
2022-06-16,0.0104269425054001,0.00334774351768302,0.00413607491271144
2022-06-17,1.93407405587799e-05,0.00397289571152759,0.00488767000598364
2022-06-18,0.00542663701026871,0.0036463681719325,0.00450628121113012
2022-06-19,0.00602999144120575,0.00381443898203441,0.00471966967132722
2022-06-20,5.05566470537775e-06,0.00401986439273863,0.00496932932944483
2022-06-21,2.89113569550292e-05,0.00368800963579673,0.00457522912830802
2022-06-22,0.00126465622270915,0.00338714999169064,0.00421684161029618
2022-06-23,0.00286438501081168,0.00321905086807734,0.00401764210862261
2022-06-24,4.74694765138859e-05,0.00320351160985409,0.00400217237278085
2022-06-25,0.000160487878342488,0.00294650134286677,0.00369738283286991
2022-06-26,0.0004990897353909,0.00272164561238265,0.00342357549244268
2022-06-27,0.000195305679644787,0.00254558638186384,0.00327144660703986
2022-06-28,0.000491938772499228,0.00235869297646884,0.00303508849723085
2022-06-29,7.65014767123746e-05,0.00221366782158917,0.00285724459105563
2022-06-30,0.000256310870519199,0.00204547740689848,0.00264976849193053
2022-07-01,0.000696622736879233,0.00190745375552116,0.00248183540307803
2022-07-02,1.98233969349756e-06,0.00181942228836859,0.00236690508646505
2022-07-03,8.09347863557834e-06,0.00167918745262316,0.00219232916567671
2022-07-04,0.00223496601533589,0.00155170829343164,0.00202850955082878
2022-07-05,4.14479974516797e-06,0.00162730838520185,0.00211386841556988
2022-07-06,0.000309142521906041,0.00150401284192369,0.00195309528081841
2022-07-07,0.00266838297791975,0.00141776068820426,0.00184129936355669
2022-07-08,1.86038901669573e-05,0.00154240316112391,0.00198343415162833
2022-07-09,4.11232492344606e-05,0.00142775801087519,0.00185024418041041
2022-07-10,0.00118869660818962,0.00132505147827835,0.00171910008822911
2022-07-11,0.00190060802431781,0.00133022531465505,0.00171615598407153
2022-07-12,0.00108343813142538,0.00139631675283856,0.00179439404928616
2022-07-13,0.00201931239433852,0.00138620247522753,0.0017736895910513
2022-07-14,0.000307990259461387,0.00145764519679258,0.00186091574008063
2022-07-15,0.000165590495134725,0.00137533710618301,0.00175821847092408
2022-07-16,0.000283797698756832,0.00128793125473984,0.00165227808345313
2022-07-17,0.000383568296640836,0.00121833723862668,0.00157421732393744
2022-07-18,0.00622831561194708,0.00116341252731831,0.0015009111469346
2022-07-19,0.00155277624976892,0.00161711113747543,0.00204169292666163
2022-07-20,4.57685214594367e-05,0.00162820122911221,0.00205544211449565
2022-07-21,8.36726070455562e-06,0.00150841590968387,0.0019100254726087
2022-07-22,0.000384236277769415,0.00139585211867562,0.00177482327936866
2022-07-23,0.000121985632175641,0.00132550518353254,0.001683464722724
2022-07-24,4.06466277974394e-05,0.00123868595602703,0.00157515732985136
2022-07-25,0.00322120491729381,0.00115242596173699,0.00147153535580428
2022-07-26,3.27761268192674e-05,0.00134786119519397,0.00169843174125637
2022-07-27,0.00586685860232444,0.00125140234810545,0.001584204737234
2022-07-28,0.00152551415398919,0.00166626937870023,0.00207717122994834
2022-07-29,2.71473302923008e-06,0.00167072266131272,0.00208213172732468
2022-07-30,3.91210652621255e-05,0.00154351799308912,0.00192992264954077
2022-07-31,0.000184685003113114,0.00143054426475391,0.00178698489919375
2022-08-01,9.46854926520087e-07,0.00133997019157498,0.0016711443401799
2022-08-02,0.000210837575340134,0.00124145568943915,0.00155279386847397
2022-08-03,3.29942449000515e-05,0.00116962510691768,0.00146751312065374
2022-08-04,8.98614050042415e-05,0.00108872775934083,0.00136718926754079
2022-08-05,0.000822307188514341,0.00101978700189479,0.0012866225492194
2022-08-06,0.00020122443302579,0.00101999697147346,0.00128340332547886
2022-08-07,8.65505113590712e-05,0.000966649543083428,0.00121554135843615
2022-08-08,0.000727464258274719,0.000908068947171399,0.00114198438249662
2022-08-09,0.000754655483677927,0.000909845322417907,0.00114247796781635
2022-08-10,0.00110601441725591,0.000913810753100137,0.00115050331263535
2022-08-11,1.70372524257988e-07,0.000947718519504033,0.00118969709851837
2022-08-12,0.00033914839511996,0.000883342551057243,0.00111265375438862
2022-08-13,7.5763468240726e-07,0.000853801214468978,0.00107885196195379
2022-08-14,1.846750131333e-05,0.000797665727526241,0.00100766826629732
2022-08-15,5.66537898273745e-05,0.000747952056270756,0.000945426721512443
2022-08-16,0.00011163414907131,0.000705865325401674,0.000887623436968147
2022-08-17,0.000537402568598536,0.000672188140222895,0.000850359484968096
2022-08-18,2.80471608718512e-05,0.000678150142512999,0.000854980203559025
2022-08-19,0.0112416487929486,0.000639684366111936,0.000810203775929437
2022-08-20,0.000188360014581508,0.00157121705352438,0.0019313700525607
2022-08-21,0.000297208066789393,0.00146869270684436,0.00180569158261425
2022-08-22,3.96749138363022e-05,0.00138449178626669,0.00170542343715609
2022-08-23,3.62234719874005e-05,0.00128543334170703,0.00158453431302312
2022-08-24,3.84441327648441e-05,0.00119471555304066,0.0014773257171026
2022-08-25,9.17192479710061e-05,0.00111210004246723,0.00137322899073325
2022-08-26,0.00410697906696553,0.00104128130633894,0.00129092263314659
2022-08-27,0.000117341968971249,0.00132276490583566,0.00163389634727316
2022-08-28,0.000459242084413265,0.00123578434150354,0.0015314689648961
2022-08-29,0.00116519765357903,0.00118586148715711,0.0014704897642967
2022-08-30,0.000625066390941359,0.00120114741293569,0.00148455989383163
2022-08-31,0.000161204265283581,0.00116853952157214,0.00144510942294211
2022-09-01,1.48364970020374e-05,0.00109878890608269,0.00136113817904636
2022-09-02,6.16143314219317e-05,0.00102250342883196,0.00127106496220568
2022-09-03,4.78653369439727e-05,0.000956902645042309,0.00119217880518428
2022-09-04,6.03180690331744e-05,0.000895837235224602,0.00111769395027337
2022-09-05,7.67577843000251e-05,0.000841170364632879,0.00104970422588429
2022-09-06,0.00254500722918672,0.000792687751542899,0.000987039412735166
2022-09-07,0.000563832326570103,0.000961203035810329,0.00119180884502171
2022-09-08,4.18640368701681e-06,0.000944240431668755,0.00117591698353714
2022-09-09,0.0101727593015764,0.000880513955668708,0.0010985307469888
2022-09-10,0.000193355655333456,0.00169890431980894,0.0020811553240382
2022-09-11,1.66762133552805e-05,0.0015856759163359,0.00194612023690911
2022-09-12,0.000742135492410595,0.0014670910867733,0.00180933398236724
2022-09-13,0.0094638262273765,0.00142138383301508,0.00175301233899396
2022-09-14,7.52936409143045e-06,0.00213149676189294,0.00260336018823926
2022-09-15,0.000730868853236243,0.00196452630788361,0.00240851971573407
2022-09-16,1.30771062023313e-05,0.0018744700627608,0.00230969422252589
2022-09-17,0.000316643971010414,0.00173039130372311,0.00214442294133367
2022-09-18,0.0012825570769959,0.00162504494620664,0.0020230258623986
2022-09-19,4.09204834288863e-05,0.00161214953097528,0.00200787249702354
2022-09-20,0.00115603247342997,0.00149334605100066,0.00185881292767002
2022-09-21,0.000336532182908341,0.00148102837818612,0.00184154224091978
2022-09-22,0.00208316272949871,0.00139914160165149,0.00173067034560909
2022-09-23,3.58630460615408e-05,0.00147496007361446,0.00182308063805916
2022-09-24,0.000355867123275797,0.00136768394165291,0.00169376783486079
2022-09-25,5.11204699504933e-05,0.00129734785092312,0.00160537214610419
2022-09-26,0.000489381475152374,0.00120687524625356,0.00149185811667136
2022-09-27,3.42228997921496e-05,0.00116207144839072,0.00143533550391072
2022-09-28,0.000269258535150503,0.00108193871498307,0.00133779162999814
2022-09-29,5.63128038469272e-05,0.0010290545210371,0.00126319313536964
2022-09-30,5.24657352061577e-05,0.000962425456600728,0.00117558269917158
2022-10-01,3.81765376683171e-05,0.000901275009131377,0.00110375258888957
2022-10-02,0.000195269544055639,0.000844225286537508,0.00103481792339106
2022-10-03,0.000898451245303791,0.000805692323987333,0.000985865995892068
2022-10-04,0.00127465391844862,0.000831135795142382,0.00100988771867649
2022-10-05,7.56587889236227e-05,0.000886790255938519,0.00107430578467498
2022-10-06,0.000104735610716672,0.000834234721229028,0.00100452437201836
2022-10-07,0.000427986230149394,0.000788768683769564,0.000952994575858779
2022-10-08,4.47211504672247e-05,0.000775132531473891,0.000933400611394755
2022-10-09,2.36097972293571e-06,0.000729646958138802,0.000875569964947265
2022-10-10,0.000249809156493478,0.00068447629062425,0.000819636007270979
2022-10-11,2.22444639812109e-05,0.00066457536647689,0.000793518509413131
2022-10-12,3.08013497673741e-05,0.00062679314054136,0.000748115346225467
2022-10-13,0.000136890620622444,0.000593043260590062,0.000708799074965417
2022-10-14,0.000104622748824926,0.000571381661622432,0.000673614951552857
2022-10-15,3.80756462756471e-05,0.00054882743439086,0.000642478210530713
2022-10-16,0.00010937335084768,0.000522503452108969,0.000608245660992772
2022-10-17,0.000212095361317277,0.000504621059980247,0.000584094316317932
